fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	0
fam4	0
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam4	2
fam4	1
fam4	1
fam4	2
fam4	1
fam4	2
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	1
fam4	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	4
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	4
fam5	1
fam5	4
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	0
fam5	1
fam5	1
fam5	0
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	0
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	2
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	2
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam5	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	0
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	4
fam6	4
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	3
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	0
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	3
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam6	2
fam6	1
fam6	1
fam6	1
fam6	1
fam6	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	2
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	0
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	0
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	2
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	2
fam7	1
fam7	2
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	2
fam7	1
fam7	2
fam7	0
fam7	1
fam7	1
fam7	1
fam7	0
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	0
fam7	2
fam7	1
fam7	0
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	2
fam7	1
fam7	2
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
fam7	2
fam7	1
fam7	1
fam7	1
fam7	1
fam7	1
