Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	17
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	18
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	19
Fam0	20
Fam0	20
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	21
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	22
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	23
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	24
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	25
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	26
Fam0	27
Fam0	27
Fam0	27
Fam0	27
Fam0	27
Fam0	27
Fam0	28
Fam0	28
Fam0	28
Fam0	28
Fam0	28
Fam0	28
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	29
Fam0	30
Fam0	30
Fam0	30
Fam0	30
Fam0	30
Fam0	30
Fam0	30
Fam0	31
Fam0	31
Fam0	31
Fam0	31
Fam0	31
Fam0	31
Fam0	31
Fam0	32
Fam0	32
Fam0	32
Fam0	32
Fam0	33
Fam0	34
Fam0	34
Fam0	34
Fam0	35
Fam0	35
Fam0	35
Fam0	36
Fam0	36
Fam0	36
Fam0	36
Fam0	36
Fam0	36
Fam0	36
Fam0	36
Fam0	36
Fam0	38
Fam0	38
Fam0	38
Fam0	39
Fam0	39
Fam0	39
Fam0	40
Fam0	42
Fam0	42
Fam0	42
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	43
Fam0	45
Fam0	45
Fam0	45
Fam0	45
Fam0	45
Fam0	46
Fam0	51
Fam0	56
Fam0	66
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	0
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	1
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	2
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	3
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	4
Fam1	5
Fam1	5
Fam1	5
Fam1	6
Fam1	6
Fam10	2
Fam10	2
Fam10	3
Fam10	3
Fam10	4
Fam10	5
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	6
Fam10	7
Fam10	7
Fam10	7
Fam10	7
Fam10	7
Fam10	7
Fam10	7
Fam10	7
Fam10	7
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	8
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	9
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	10
Fam10	11
Fam10	11
Fam10	11
Fam10	11
Fam10	11
Fam10	11
Fam10	11
Fam10	11
Fam10	11
Fam10	12
Fam10	12
Fam10	12
Fam10	12
Fam10	12
Fam10	12
Fam10	12
Fam10	12
Fam10	12
Fam10	12
Fam10	13
Fam10	13
Fam10	13
Fam10	13
Fam10	13
Fam10	13
Fam10	13
Fam10	13
Fam10	14
Fam10	14
Fam10	14
Fam10	14
Fam10	14
Fam10	14
Fam10	14
Fam10	14
Fam10	14
Fam10	14
Fam10	15
Fam10	15
Fam10	15
Fam10	15
Fam10	15
Fam10	15
Fam10	15
Fam10	15
Fam10	15
Fam10	16
Fam10	16
Fam10	16
Fam10	16
Fam10	16
Fam10	16
Fam10	16
Fam10	16
Fam10	16
Fam10	16
Fam10	17
Fam10	17
Fam10	17
Fam10	17
Fam10	17
Fam10	17
Fam10	17
Fam10	17
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	18
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	19
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	20
Fam10	21
Fam10	21
Fam10	21
Fam10	21
Fam10	21
Fam10	21
Fam10	21
Fam10	21
Fam10	21
Fam10	22
Fam10	22
Fam10	22
Fam10	22
Fam10	22
Fam10	22
Fam10	22
Fam10	22
Fam10	22
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	23
Fam10	24
Fam10	24
Fam10	24
Fam10	24
Fam10	24
Fam10	24
Fam10	24
Fam10	24
Fam10	25
Fam10	25
Fam10	26
Fam10	26
Fam10	27
Fam10	27
Fam10	27
Fam10	27
Fam10	27
Fam10	27
Fam10	28
Fam10	28
Fam10	28
Fam10	28
Fam10	28
Fam10	28
Fam10	29
Fam10	29
Fam10	29
Fam10	30
Fam10	31
Fam10	31
Fam10	31
Fam10	32
Fam10	32
Fam10	32
Fam10	32
Fam10	32
Fam10	32
Fam10	33
Fam10	33
Fam10	33
Fam10	33
Fam10	33
Fam10	33
Fam10	34
Fam10	34
Fam10	34
Fam10	34
Fam10	34
Fam10	34
Fam10	36
Fam10	36
Fam10	42
Fam10	49
Fam10	52
Fam10	55
Fam11	0
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
Fam11	1
